"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"1267","dd9ae7cfc24aa1c7f5355551cb5770971f5320b07ebffaa40536030f9f824902","cgu","CUC-HON-4-NORTH",2016,8,1,8,43,0,"8",1,2016,10,"03"
"1349","118f29c4fb4312e61375e27783c9d468cccfeafe53a1afc809a48cb0a8992d9c","cgu","CUC-HON-4-NORTH",2016,8,1,9,3,0,"8",1,2016,9,"13"
"1053","118f29c4fb4312e61375e27783c9d468cccfeafe53a1afc809a48cb0a8992d9c","cgu","CUC-HON-4-NORTH",2016,8,1,10,3,0,"8",1,2016,10,"23"
"987","118f29c4fb4312e61375e27783c9d468cccfeafe53a1afc809a48cb0a8992d9c","cgu","CUC-HON-4-NORTH",2016,8,1,10,33,0,"8",1,2016,10,"53"
"861","dd9ae7cfc24aa1c7f5355551cb5770971f5320b07ebffaa40536030f9f824902","cgu","CUC-HON-4-NORTH",2016,8,1,11,23,0,"8",1,2016,0,"24"
"884","118f29c4fb4312e61375e27783c9d468cccfeafe53a1afc809a48cb0a8992d9c","cgu","CUC-HON-4-NORTH",2016,8,1,11,54,0,"8",1,2016,0,"14"
"458","118f29c4fb4312e61375e27783c9d468cccfeafe53a1afc809a48cb0a8992d9c","cgu","CUC-HON-4-NORTH",2016,8,1,12,24,0,"8",1,2016,0,"45"
"1195","118f29c4fb4312e61375e27783c9d468cccfeafe53a1afc809a48cb0a8992d9c","cgu","CUC-HON-4-NORTH",2016,8,1,12,55,0,"8",1,2016,13,"36"
"1196","dd9ae7cfc24aa1c7f5355551cb5770971f5320b07ebffaa40536030f9f824902","cgu","CUC-HON-4-NORTH",2016,8,1,13,15,0,"8",1,2016,13,"36"
"680","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,1,15,59,0,"8",1,2016,16,"19"
"1701","ef3eca5ec077f175dd4331516936407213ec503a69de9fbc18ba501ea4b23d95","cgu","CUC-HON-4-NORTH",2016,8,2,16,8,1,"8",2,2016,16,"28"
"2107","876b74db38750d5db3d852813e635e0d912ca92fe16d52333057b277cc5a97a0","cgu","CUC-HON-4-NORTH",2016,8,2,16,39,1,"8",2,2016,16,"49"
"3834","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,3,10,15,2,"8",3,2016,10,"20"
"3196","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,3,15,36,2,"8",3,2016,15,"57"
"3088","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,3,16,47,2,"8",3,2016,17,"08"
"5341","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,4,9,28,3,"8",4,2016,9,"59"
"5316","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-4-NORTH",2016,8,4,9,59,3,"8",4,2016,10,"09"
"5049","cdecc91f957d6947bc2e60d1df64ef843b0424978c55dd24baba92aaff08b719","cgu","CUC-HON-4-NORTH",2016,8,4,10,9,3,"8",4,2016,10,"39"
"5050","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,4,10,9,3,"8",4,2016,10,"39"
"5060","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-4-NORTH",2016,8,4,10,19,3,"8",4,2016,10,"29"
"4980","9ea4e711f1010cc63699e097c9428f83ea4bcef1c1bbee49fcd5d7656a4e18a2","cgu","CUC-HON-4-NORTH",2016,8,4,11,0,3,"8",4,2016,11,"10"
"5604","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,11,30,3,"8",4,2016,11,"51"
"5582","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,11,51,3,"8",4,2016,0,"01"
"4952","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,12,11,3,"8",4,2016,0,"22"
"4954","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-4-NORTH",2016,8,4,12,11,3,"8",4,2016,0,"22"
"4932","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,12,22,3,"8",4,2016,0,"32"
"4906","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,12,32,3,"8",4,2016,0,"42"
"4660","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,12,42,3,"8",4,2016,13,"23"
"5138","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,4,14,4,3,"8",4,2016,14,"44"
"5208","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,14,4,3,"8",4,2016,14,"14"
"5185","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,14,14,3,"8",4,2016,14,"24"
"5137","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,14,24,3,"8",4,2016,14,"44"
"4610","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,14,44,3,"8",4,2016,15,"36"
"5076","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,14,55,3,"8",4,2016,15,"25"
"4607","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,15,25,3,"8",4,2016,15,"36"
"4481","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,4,15,46,3,"8",4,2016,16,"27"
"4534","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,15,56,3,"8",4,2016,16,"06"
"4505","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,16,6,3,"8",4,2016,16,"16"
"4454","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,16,27,3,"8",4,2016,16,"37"
"4841","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,16,37,3,"8",4,2016,16,"57"
"4813","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,4,16,47,3,"8",4,2016,17,"07"
"4739","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,4,17,18,3,"8",4,2016,17,"48"
"6463","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,5,9,27,4,"8",5,2016,10,"08"
"6478","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,5,9,27,4,"8",5,2016,9,"58"
"6296","59655ecbfdfb7163287e0453d87847a87d47d706b2db6289126673f0351112e1","cgu","CUC-HON-4-NORTH",2016,8,5,10,29,4,"8",5,2016,11,"09"
"6348","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,5,10,29,4,"8",5,2016,10,"39"
"6309","59655ecbfdfb7163287e0453d87847a87d47d706b2db6289126673f0351112e1","cgu","CUC-HON-4-NORTH",2016,8,5,10,39,4,"8",5,2016,10,"59"
"6329","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,5,10,39,4,"8",5,2016,10,"49"
"6295","59655ecbfdfb7163287e0453d87847a87d47d706b2db6289126673f0351112e1","cgu","CUC-HON-4-NORTH",2016,8,5,10,59,4,"8",5,2016,11,"09"
"6278","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,5,11,9,4,"8",5,2016,11,"20"
"6891","59655ecbfdfb7163287e0453d87847a87d47d706b2db6289126673f0351112e1","cgu","CUC-HON-4-NORTH",2016,8,5,11,9,4,"8",5,2016,0,"21"
"6231","59655ecbfdfb7163287e0453d87847a87d47d706b2db6289126673f0351112e1","cgu","CUC-HON-4-NORTH",2016,8,5,11,30,4,"8",5,2016,11,"40"
"6906","59655ecbfdfb7163287e0453d87847a87d47d706b2db6289126673f0351112e1","cgu","CUC-HON-4-NORTH",2016,8,5,11,40,4,"8",5,2016,0,"11"
"5965","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,5,14,23,4,"8",5,2016,15,"13"
"5967","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,5,14,23,4,"8",5,2016,15,"13"
"6048","d2844508182e895c8d6d63fbb96b6bba9d622cabed84d243d01acb99ed381e13","cuc","CUC-HON-4-NORTH",2016,8,5,14,23,4,"8",5,2016,14,"41"
"6409","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,5,15,23,4,"8",5,2016,15,"43"
"5724","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-4-NORTH",2016,8,5,16,14,4,"8",5,2016,17,"44"
"5788","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,5,16,44,4,"8",5,2016,17,"04"
"7311","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-4-NORTH",2016,8,6,12,8,5,"8",6,2016,0,"18"
"7231","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-4-NORTH",2016,8,6,13,48,5,"8",6,2016,14,"08"
"7156","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-4-NORTH",2016,8,6,14,8,5,"8",6,2016,15,"49"
"7181","1c66001e6d280b2ee330b10784b00b411567c2d8303062cafd1c698b2bbe170a","cuc","CUC-HON-4-NORTH",2016,8,6,15,9,5,"8",6,2016,15,"19"
"7130","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-4-NORTH",2016,8,6,16,9,5,"8",6,2016,16,"19"
"7088","8d4c2872f1576236550634741e47ed6dd711b986f8696f9fba3ddcfdce64ba38","cmc","CUC-HON-4-NORTH",2016,8,6,17,39,5,"8",6,2016,17,"49"
"8958","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,8,13,40,0,"8",8,2016,13,"50"
"8957","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-NORTH",2016,8,8,13,44,0,"8",8,2016,13,"50"
"8522","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,8,13,50,0,"8",8,2016,14,"01"
"8049","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-NORTH",2016,8,8,14,11,0,"8",8,2016,14,"51"
"8111","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-NORTH",2016,8,8,14,21,0,"8",8,2016,14,"31"
"8019","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,8,14,41,0,"8",8,2016,15,"01"
"8251","207793dc63876ffa406ec3efe2a9b80618ff764c71e3c7eb66ff1ac455745f20","hmc","CUC-HON-4-NORTH",2016,8,8,14,51,0,"8",8,2016,15,"31"
"8254","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,8,14,51,0,"8",8,2016,15,"31"
"8252","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-NORTH",2016,8,8,15,11,0,"8",8,2016,15,"31"
"8253","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-NORTH",2016,8,8,15,21,0,"8",8,2016,15,"31"
"7921","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-NORTH",2016,8,8,15,51,0,"8",8,2016,16,"01"
"7894","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-NORTH",2016,8,8,16,1,0,"8",8,2016,16,"12"
"7792","3084f974648bd55526e42eb6f7507e4b1a73521bb18e01c1e84d66cdfe704991","cuc","CUC-HON-4-NORTH",2016,8,8,16,42,0,"8",8,2016,16,"53"
"7603","876b74db38750d5db3d852813e635e0d912ca92fe16d52333057b277cc5a97a0","cgu","CUC-HON-4-NORTH",2016,8,8,17,44,0,"8",8,2016,18,"14"
"10551","db2b793e8fff52cced72c069b0f5c4fcd76928c3b44040f300abe37b4795ac4a","pit","CUC-HON-4-NORTH",2016,8,9,8,13,1,"8",9,2016,9,"14"
"10127","6348661a71a8c9d9db340572f37ba708d62c659b1c0c97fcc05675c781af32c0","cgu","CUC-HON-4-NORTH",2016,8,9,9,24,1,"8",9,2016,11,"57"
"10180","6348661a71a8c9d9db340572f37ba708d62c659b1c0c97fcc05675c781af32c0","cgu","CUC-HON-4-NORTH",2016,8,9,9,24,1,"8",9,2016,11,"37"
"10157","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-4-NORTH",2016,8,9,11,37,1,"8",9,2016,11,"47"
"10070","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-4-NORTH",2016,8,9,11,57,1,"8",9,2016,0,"18"
"10068","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,9,12,8,1,"8",9,2016,0,"18"
"9879","5ef661d3fe15e60086bc193170533fd2ecfe48ed40ac1ffabf65e40b127f6c67","cgu","CUC-HON-4-NORTH",2016,8,9,12,29,1,"8",9,2016,13,"09"
"9968","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,9,12,38,1,"8",9,2016,0,"48"
"9167","43f80335c9f6747e1db0150edcdb10f1f77cffe17e701253d6ed71b868b6fab6","cgu","CUC-HON-4-NORTH",2016,8,9,13,45,1,"8",9,2016,17,"55"
"9750","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,9,13,50,1,"8",9,2016,14,"00"
"9954","db2b793e8fff52cced72c069b0f5c4fcd76928c3b44040f300abe37b4795ac4a","pit","CUC-HON-4-NORTH",2016,8,9,14,51,1,"8",9,2016,15,"01"
"9398","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,9,15,22,1,"8",9,2016,16,"23"
"9524","a2dfb9f0b66430a81c74909830e3745a56fa933d383fc1599734927a98c99524","cgu","CUC-HON-4-NORTH",2016,8,9,15,22,1,"8",9,2016,15,"32"
"9397","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-4-NORTH",2016,8,9,16,13,1,"8",9,2016,16,"23"
"9289","4648930cd2984ba0ddc58945363d785e26df6b8c83e61137587edaa9a116013c","cgu","CUC-HON-4-NORTH",2016,8,9,16,33,1,"8",9,2016,17,"04"
"9198","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,9,16,43,1,"8",9,2016,17,"44"
"11859","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,9,34,2,"8",10,2016,10,"15"
"11897","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,9,34,2,"8",10,2016,9,"55"
"11793","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,10,15,2,"8",10,2016,10,"35"
"11790","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-4-NORTH",2016,8,10,10,25,2,"8",10,2016,10,"35"
"11634","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,11,15,2,"8",10,2016,11,"46"
"11635","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,11,15,2,"8",10,2016,11,"46"
"11613","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,11,46,2,"8",10,2016,11,"56"
"11501","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,10,13,12,2,"8",10,2016,13,"18"
"11468","67bc8788ac46c0458e823d33da588999ee31fbb22241cd9063f88ac8e6c706d3","cgu","CUC-HON-4-NORTH",2016,8,10,13,18,2,"8",10,2016,13,"28"
"11359","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,13,49,2,"8",10,2016,13,"59"
"11228","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,10,14,50,2,"8",10,2016,15,"00"
"10944","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,15,51,2,"8",10,2016,16,"53"
"11000","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,15,51,2,"8",10,2016,16,"32"
"10941","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,16,32,2,"8",10,2016,16,"53"
"10896","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,17,3,2,"8",10,2016,17,"13"
"11206","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,10,17,3,2,"8",10,2016,17,"23"
"10853","4648930cd2984ba0ddc58945363d785e26df6b8c83e61137587edaa9a116013c","cgu","CUC-HON-4-NORTH",2016,8,10,17,6,2,"8",10,2016,17,"34"
"13364","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,11,9,57,3,"8",11,2016,10,"07"
"13240","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,11,10,27,3,"8",11,2016,11,"28"
"13715","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-4-NORTH",2016,8,11,10,57,3,"8",11,2016,11,"08"
"12592","d2844508182e895c8d6d63fbb96b6bba9d622cabed84d243d01acb99ed381e13","cuc","CUC-HON-4-NORTH",2016,8,11,14,31,3,"8",11,2016,14,"41"
"12593","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,11,14,31,3,"8",11,2016,14,"41"
"12484","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,11,14,41,3,"8",11,2016,15,"52"
"12525","876b74db38750d5db3d852813e635e0d912ca92fe16d52333057b277cc5a97a0","cgu","CUC-HON-4-NORTH",2016,8,11,14,49,3,"8",11,2016,15,"32"
"12556","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,11,15,11,3,"8",11,2016,15,"21"
"12413","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,11,16,2,3,"8",11,2016,16,"12"
"12390","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,11,16,12,3,"8",11,2016,16,"22"
"12780","876b74db38750d5db3d852813e635e0d912ca92fe16d52333057b277cc5a97a0","cgu","CUC-HON-4-NORTH",2016,8,11,17,34,3,"8",11,2016,17,"44"
"15176","db2b793e8fff52cced72c069b0f5c4fcd76928c3b44040f300abe37b4795ac4a","pit","CUC-HON-4-NORTH",2016,8,12,8,56,4,"8",12,2016,9,"06"
"14784","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,12,11,16,4,"8",12,2016,11,"57"
"14715","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,12,11,57,4,"8",12,2016,0,"08"
"14526","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,12,12,8,4,"8",12,2016,13,"50"
"14646","6fade9dc9a9879844a43da131502d40475fea9e566b7864f3de0eaadffe5f7a7","cgu","CUC-HON-4-NORTH",2016,8,12,12,28,4,"8",12,2016,0,"38"
"14388","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,12,13,40,4,"8",12,2016,14,"23"
"14075","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,12,14,41,4,"8",12,2016,15,"01"
"14076","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,12,14,41,4,"8",12,2016,15,"01"
"14263","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,12,14,41,4,"8",12,2016,14,"51"
"14022","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,12,14,51,4,"8",12,2016,15,"21"
"14517","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,12,15,1,4,"8",12,2016,15,"31"
"14518","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-4-NORTH",2016,8,12,15,21,4,"8",12,2016,15,"31"
"14491","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-NORTH",2016,8,12,15,31,4,"8",12,2016,15,"41"
"13881","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,12,15,51,4,"8",12,2016,16,"42"
"14240","dcab119a5529fa809d43e924ec1c479bd6c874f0a9a67805a3133a7d174ce60a","scr","CUC-HON-4-NORTH",2016,8,12,16,32,4,"8",12,2016,17,"42"
"13817","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,12,16,52,4,"8",12,2016,17,"12"
"17556","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-HON-4-NORTH",2016,8,15,9,17,0,"8",15,2016,9,"47"
"17079","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,15,9,57,0,"8",15,2016,10,"27"
"17107","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-HON-4-NORTH",2016,8,15,10,7,0,"8",15,2016,10,"17"
"17046","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-HON-4-NORTH",2016,8,15,10,27,0,"8",15,2016,10,"47"
"16679","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-NORTH",2016,8,15,11,8,0,"8",15,2016,11,"48"
"16940","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-4-NORTH",2016,8,15,11,18,0,"8",15,2016,11,"38"
"17292","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-NORTH",2016,8,15,12,8,0,"8",15,2016,13,"30"
"17290","249c2c49f150e855476a3db0dad596ebe66612cad20b6557a0560fa7cfa49bc2","cgu","CUC-HON-4-NORTH",2016,8,15,13,19,0,"8",15,2016,13,"30"
"17297","a9c6ee54c655e53f7b8de634b5c22675e3795139ccd3611ea6e4734e72e8a8e7","cgu","CUC-HON-4-NORTH",2016,8,15,13,19,0,"8",15,2016,13,"30"
"17233","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-4-NORTH",2016,8,15,13,30,0,"8",15,2016,13,"40"
"16138","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-NORTH",2016,8,15,14,10,0,"8",15,2016,17,"43"
